2024-06-05 10:41:37,125 INFO    StreamThr :69208 [internal.py:wandb_internal():88] W&B internal server running at pid: 69208, started at: 2024-06-05 10:41:37.125258
2024-06-05 10:44:45,729 INFO    HandlerThread:69208 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:44:45,729 INFO    HandlerThread:69208 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:44:45,729 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:44:45,729 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:44:45,730 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:44:53,685 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:44:53,685 INFO    HandlerThread:69208 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:45:00,361 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:45:00,362 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:45:00,363 DEBUG   SenderThread:69208 [sender.py:send():303] send: exit
2024-06-05 10:45:00,363 INFO    SenderThread:69208 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:45:00,363 INFO    SenderThread:69208 [sender.py:send_exit():444] handling runtime: 14
2024-06-05 10:45:00,363 INFO    SenderThread:69208 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:45:00,363 INFO    SenderThread:69208 [sender.py:send_exit():450] send defer
2024-06-05 10:45:00,363 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,364 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:45:00,364 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,364 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:45:00,364 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:45:00,364 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,364 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:45:00,364 INFO    HandlerThread:69208 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:45:00,365 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:45:00,365 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:45:00,365 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:45:00,373 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:45:00,373 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined disk
2024-06-05 10:45:00,410 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:45:00,410 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined memory
2024-06-05 10:45:00,410 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined network
2024-06-05 10:45:00,410 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,410 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:45:00,411 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:45:00,411 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,411 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:45:00,411 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,411 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:45:00,411 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:45:00,411 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,412 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:45:00,412 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,412 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:45:00,412 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:45:00,412 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,412 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:45:00,412 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,413 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:45:00,413 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:45:00,413 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,413 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:45:00,413 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,413 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:45:00,413 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:45:00,414 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,414 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:45:00,414 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,414 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:45:00,414 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:45:00,414 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,414 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:45:00,414 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,415 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:45:00,415 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:45:00,415 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,415 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:45:00,415 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,415 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:45:00,415 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:45:00,415 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,416 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:45:00,416 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,416 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:45:00,416 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:45:00,416 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,416 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:45:00,416 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,416 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:45:00,417 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:45:00,417 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,417 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:45:00,417 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,417 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:45:00,417 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:45:00,417 DEBUG   SenderThread:69208 [sender.py:send():303] send: final
2024-06-05 10:45:00,418 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:45:00,418 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:45:00,418 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:45:00,418 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:45:00,419 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:45:00,419 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:45:00,419 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:45:00,420 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:45:00,420 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:45:00,420 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:45:00,462 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:45:00,462 INFO    HandlerThread:69208 [handler.py:finish():814] shutting down handler
2024-06-05 10:45:01,418 INFO    WriterThread:69208 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104445-aiurkczq/run-aiurkczq.wandb
2024-06-05 10:45:01,421 INFO    SenderThread:69208 [sender.py:finish():1331] shutting down sender
2024-06-05 10:46:23,543 INFO    StreamThr :69208 [internal.py:wandb_internal():88] W&B internal server running at pid: 69208, started at: 2024-06-05 10:46:23.542704
2024-06-05 10:46:23,545 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:46:23,545 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: status
2024-06-05 10:46:23,564 INFO    WriterThread:69208 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104623-b02bg7ls/run-b02bg7ls.wandb
2024-06-05 10:46:23,569 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:46:23,570 DEBUG   HandlerThread:69208 [system_info.py:__init__():31] System info init
2024-06-05 10:46:23,570 DEBUG   HandlerThread:69208 [system_info.py:__init__():46] System info init done
2024-06-05 10:46:23,570 INFO    HandlerThread:69208 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:46:23,570 INFO    SystemMonitor:69208 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:46:23,570 INFO    HandlerThread:69208 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:46:23,571 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started cpu
2024-06-05 10:46:23,571 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started disk
2024-06-05 10:46:23,572 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started gpu
2024-06-05 10:46:23,572 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started memory
2024-06-05 10:46:23,572 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started network
2024-06-05 10:46:23,619 DEBUG   HandlerThread:69208 [system_info.py:probe():195] Probing system
2024-06-05 10:46:23,620 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:46:23,624 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:46:23,624 DEBUG   HandlerThread:69208 [system_info.py:probe():241] Probing system done
2024-06-05 10:46:23,624 DEBUG   HandlerThread:69208 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:46:23.619960', 'startedAt': '2024-06-05T08:46:23.521670', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.013124999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.438, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.438, 'min': 800.0, 'max': 5300.0}, {'current': 4.467, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6845245361328}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:46:23,624 INFO    HandlerThread:69208 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:46:23,624 INFO    HandlerThread:69208 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:46:23,625 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:46:23,625 DEBUG   HandlerThread:69208 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:46:23,625 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:46:30,689 DEBUG   HandlerThread:69208 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:46:30,690 INFO    HandlerThread:69208 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:46:54,151 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:46:54,152 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:46:54,153 DEBUG   SenderThread:69208 [sender.py:send():303] send: exit
2024-06-05 10:46:54,153 INFO    SenderThread:69208 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:46:54,153 INFO    SenderThread:69208 [sender.py:send_exit():444] handling runtime: 30
2024-06-05 10:46:54,153 INFO    SenderThread:69208 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:46:54,154 INFO    SenderThread:69208 [sender.py:send_exit():450] send defer
2024-06-05 10:46:54,154 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,154 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:46:54,154 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,154 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:46:54,154 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:46:54,155 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,155 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:46:54,155 INFO    HandlerThread:69208 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:46:54,155 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:46:54,155 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:46:54,156 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:46:54,156 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined disk
2024-06-05 10:46:54,156 DEBUG   SystemMonitor:69208 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:46:54,199 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:46:54,199 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined memory
2024-06-05 10:46:54,199 INFO    HandlerThread:69208 [interfaces.py:finish():173] Joined network
2024-06-05 10:46:54,200 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,200 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:46:54,200 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:46:54,201 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,201 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:46:54,201 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,202 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:46:54,202 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:46:54,203 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,203 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:46:54,203 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,203 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:46:54,203 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:46:54,204 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,205 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:46:54,205 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,205 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:46:54,205 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:46:54,206 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,206 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:46:54,207 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,207 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:46:54,207 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:46:54,207 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,207 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:46:54,207 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,207 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:46:54,207 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:46:54,208 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,208 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:46:54,208 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,208 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:46:54,208 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:46:54,208 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,208 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:46:54,209 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,209 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:46:54,209 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:46:54,209 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,209 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:46:54,209 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,209 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:46:54,210 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:46:54,210 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,210 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:46:54,210 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,210 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:46:54,210 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:46:54,210 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,211 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:46:54,211 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,211 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:46:54,211 INFO    SenderThread:69208 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:46:54,211 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:46:54,212 INFO    HandlerThread:69208 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:46:54,212 DEBUG   SenderThread:69208 [sender.py:send():303] send: final
2024-06-05 10:46:54,212 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: defer
2024-06-05 10:46:54,212 INFO    SenderThread:69208 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:46:54,213 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:46:54,213 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:46:54,214 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:46:54,214 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:46:54,215 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:46:54,215 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:46:54,258 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:46:54,258 INFO    HandlerThread:69208 [handler.py:finish():814] shutting down handler
2024-06-05 10:46:55,211 INFO    WriterThread:69208 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104623-b02bg7ls/run-b02bg7ls.wandb
2024-06-05 10:46:55,215 INFO    SenderThread:69208 [sender.py:finish():1331] shutting down sender
2024-06-05 10:47:12,027 INFO    StreamThr :69208 [internal.py:wandb_internal():88] W&B internal server running at pid: 69208, started at: 2024-06-05 10:47:12.027115
2024-06-05 10:47:12,028 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:47:12,029 DEBUG   SenderThread:69208 [sender.py:send_request():317] send_request: status
2024-06-05 10:47:12,031 INFO    WriterThread:69208 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_104712-17vw48r3/run-17vw48r3.wandb
2024-06-05 10:47:12,036 DEBUG   HandlerThread:69208 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:47:12,036 DEBUG   HandlerThread:69208 [system_info.py:__init__():31] System info init
2024-06-05 10:47:12,037 DEBUG   HandlerThread:69208 [system_info.py:__init__():46] System info init done
2024-06-05 10:47:12,037 INFO    HandlerThread:69208 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:47:12,037 INFO    SystemMonitor:69208 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:47:12,037 INFO    HandlerThread:69208 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:47:12,038 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started cpu
2024-06-05 10:47:12,038 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started disk
2024-06-05 10:47:12,039 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started gpu
2024-06-05 10:47:12,039 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started memory
2024-06-05 10:47:12,040 INFO    SystemMonitor:69208 [interfaces.py:start():168] Started network
2024-06-05 10:47:12,078 DEBUG   HandlerThread:69208 [system_info.py:probe():195] Probing system
2024-06-05 10:47:12,079 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:47:12,082 DEBUG   HandlerThread:69208 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:47:12,082 DEBUG   HandlerThread:69208 [system_info.py:probe():241] Probing system done
