2024-06-10 14:40:10,980 INFO    StreamThr :523663 [internal.py:wandb_internal():88] W&B internal server running at pid: 523663, started at: 2024-06-10 14:40:10.979917
2024-06-10 14:41:22,779 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:41:22,779 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 14:41:22,779 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 11
2024-06-10 14:41:22,779 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:41:22,779 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 14:41:22,779 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:41:22,779 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 14:41:22,779 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 12
2024-06-10 14:41:22,780 DEBUG   SenderThread:523663 [sender.py:send():303] send: final
2024-06-10 14:41:22,780 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:41:22,780 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 14:41:22,780 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:41:22,780 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 14:41:22,781 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 14:41:22,781 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 14:41:22,781 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 14:41:22,781 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 14:41:22,781 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: server_info
2024-06-10 14:41:22,782 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 14:41:22,825 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 14:41:22,825 INFO    HandlerThread:523663 [handler.py:finish():814] shutting down handler
2024-06-10 14:41:23,780 INFO    WriterThread:523663 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144103-1touj83r/run-1touj83r.wandb
2024-06-10 14:41:23,782 INFO    SenderThread:523663 [sender.py:finish():1331] shutting down sender
2024-06-10 14:42:05,325 INFO    StreamThr :523663 [internal.py:wandb_internal():88] W&B internal server running at pid: 523663, started at: 2024-06-10 14:42:05.324998
2024-06-10 14:42:05,326 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: status
2024-06-10 14:42:05,327 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: status
2024-06-10 14:42:05,329 INFO    WriterThread:523663 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144205-47xk9ygh/run-47xk9ygh.wandb
2024-06-10 14:42:05,335 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 14:42:05,335 DEBUG   HandlerThread:523663 [system_info.py:__init__():31] System info init
2024-06-10 14:42:05,335 DEBUG   HandlerThread:523663 [system_info.py:__init__():46] System info init done
2024-06-10 14:42:05,336 INFO    HandlerThread:523663 [system_monitor.py:start():150] Starting system monitor
2024-06-10 14:42:05,336 INFO    SystemMonitor:523663 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 14:42:05,336 INFO    HandlerThread:523663 [system_monitor.py:probe():168] Collecting system info
2024-06-10 14:42:05,336 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started cpu
2024-06-10 14:42:05,337 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started disk
2024-06-10 14:42:05,337 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started gpu
2024-06-10 14:42:05,338 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started memory
2024-06-10 14:42:05,338 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started network
2024-06-10 14:42:05,383 DEBUG   HandlerThread:523663 [system_info.py:probe():195] Probing system
2024-06-10 14:42:05,384 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():180] Probing git
2024-06-10 14:42:05,397 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():188] Probing git done
2024-06-10 14:42:05,398 DEBUG   HandlerThread:523663 [system_info.py:probe():241] Probing system done
2024-06-10 14:42:05,398 DEBUG   HandlerThread:523663 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T12:42:05.384182', 'startedAt': '2024-06-10T12:42:05.320724', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.752249999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.304, 'min': 800.0, 'max': 5300.0}, {'current': 4.309, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.307, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8596420288086}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 14:42:05,398 INFO    HandlerThread:523663 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 14:42:05,398 INFO    HandlerThread:523663 [system_monitor.py:probe():181] Publishing system info
2024-06-10 14:42:05,398 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 14:42:05,399 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 14:42:05,399 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 14:42:12,495 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 14:42:12,495 INFO    HandlerThread:523663 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 14:42:36,810 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:42:36,811 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:42:36,812 DEBUG   SenderThread:523663 [sender.py:send():303] send: exit
2024-06-10 14:42:36,812 INFO    SenderThread:523663 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 14:42:36,812 INFO    SenderThread:523663 [sender.py:send_exit():444] handling runtime: 31
2024-06-10 14:42:36,812 INFO    SenderThread:523663 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 14:42:36,812 INFO    SenderThread:523663 [sender.py:send_exit():450] send defer
2024-06-10 14:42:36,812 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,812 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 14:42:36,812 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,813 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 14:42:36,813 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 1
2024-06-10 14:42:36,813 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,813 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 14:42:36,813 INFO    HandlerThread:523663 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 14:42:36,813 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 14:42:36,814 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 14:42:36,814 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined cpu
2024-06-10 14:42:36,814 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 14:42:36,814 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined disk
2024-06-10 14:42:36,842 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined gpu
2024-06-10 14:42:36,842 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined memory
2024-06-10 14:42:36,842 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined network
2024-06-10 14:42:36,842 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,842 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 14:42:36,842 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 2
2024-06-10 14:42:36,843 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,843 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 14:42:36,843 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,843 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 14:42:36,843 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 3
2024-06-10 14:42:36,843 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,843 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 14:42:36,844 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,844 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 14:42:36,844 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 4
2024-06-10 14:42:36,844 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,844 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 14:42:36,844 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,844 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 14:42:36,844 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 5
2024-06-10 14:42:36,845 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,845 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 14:42:36,845 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,845 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 14:42:36,845 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 6
2024-06-10 14:42:36,845 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,845 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 14:42:36,845 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,846 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 14:42:36,846 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 7
2024-06-10 14:42:36,846 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,846 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 14:42:36,846 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,846 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 14:42:36,846 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 8
2024-06-10 14:42:36,846 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,846 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 14:42:36,847 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,847 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 14:42:36,847 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 9
2024-06-10 14:42:36,847 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,847 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 14:42:36,847 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,847 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 14:42:36,847 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 10
2024-06-10 14:42:36,847 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,848 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 14:42:36,848 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,848 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 14:42:36,848 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 11
2024-06-10 14:42:36,848 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,848 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 14:42:36,848 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,848 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 14:42:36,848 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 12
2024-06-10 14:42:36,849 DEBUG   SenderThread:523663 [sender.py:send():303] send: final
2024-06-10 14:42:36,849 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:42:36,849 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 14:42:36,849 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:42:36,849 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 14:42:36,850 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 14:42:36,850 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 14:42:36,850 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 14:42:36,851 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 14:42:36,851 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: server_info
2024-06-10 14:42:36,851 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 14:42:36,893 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 14:42:36,893 INFO    HandlerThread:523663 [handler.py:finish():814] shutting down handler
2024-06-10 14:42:37,849 INFO    WriterThread:523663 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144205-47xk9ygh/run-47xk9ygh.wandb
2024-06-10 14:42:37,852 INFO    SenderThread:523663 [sender.py:finish():1331] shutting down sender
2024-06-10 14:42:49,405 INFO    StreamThr :523663 [internal.py:wandb_internal():88] W&B internal server running at pid: 523663, started at: 2024-06-10 14:42:49.405256
2024-06-10 14:42:49,406 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: status
2024-06-10 14:42:49,407 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: status
2024-06-10 14:42:49,411 INFO    WriterThread:523663 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144249-naeh9mgp/run-naeh9mgp.wandb
2024-06-10 14:42:49,418 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 14:42:49,418 DEBUG   HandlerThread:523663 [system_info.py:__init__():31] System info init
2024-06-10 14:42:49,418 DEBUG   HandlerThread:523663 [system_info.py:__init__():46] System info init done
2024-06-10 14:42:49,419 INFO    HandlerThread:523663 [system_monitor.py:start():150] Starting system monitor
2024-06-10 14:42:49,419 INFO    SystemMonitor:523663 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 14:42:49,419 INFO    HandlerThread:523663 [system_monitor.py:probe():168] Collecting system info
2024-06-10 14:42:49,419 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started cpu
2024-06-10 14:42:49,420 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started disk
2024-06-10 14:42:49,420 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started gpu
2024-06-10 14:42:49,420 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started memory
2024-06-10 14:42:49,421 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started network
2024-06-10 14:42:49,482 DEBUG   HandlerThread:523663 [system_info.py:probe():195] Probing system
2024-06-10 14:42:49,482 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():180] Probing git
2024-06-10 14:42:49,486 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():188] Probing git done
2024-06-10 14:42:49,486 DEBUG   HandlerThread:523663 [system_info.py:probe():241] Probing system done
2024-06-10 14:42:49,486 DEBUG   HandlerThread:523663 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T12:42:49.482595', 'startedAt': '2024-06-10T12:42:49.400400', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.259499999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.395, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.331, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.446, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8602180480957}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 14:42:49,486 INFO    HandlerThread:523663 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 14:42:49,486 INFO    HandlerThread:523663 [system_monitor.py:probe():181] Publishing system info
2024-06-10 14:42:49,486 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 14:42:49,486 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 14:42:49,487 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 14:42:58,326 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 14:42:58,327 INFO    HandlerThread:523663 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 14:43:20,283 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:43:20,284 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:43:20,284 DEBUG   SenderThread:523663 [sender.py:send():303] send: exit
2024-06-10 14:43:20,285 INFO    SenderThread:523663 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 14:43:20,285 INFO    SenderThread:523663 [sender.py:send_exit():444] handling runtime: 30
2024-06-10 14:43:20,285 INFO    SenderThread:523663 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 14:43:20,285 INFO    SenderThread:523663 [sender.py:send_exit():450] send defer
2024-06-10 14:43:20,285 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,285 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 14:43:20,286 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,286 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 14:43:20,286 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 1
2024-06-10 14:43:20,286 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,286 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 14:43:20,286 INFO    HandlerThread:523663 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 14:43:20,286 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 14:43:20,287 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 14:43:20,287 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined cpu
2024-06-10 14:43:20,287 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 14:43:20,287 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined disk
2024-06-10 14:43:20,324 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined gpu
2024-06-10 14:43:20,324 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined memory
2024-06-10 14:43:20,324 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined network
2024-06-10 14:43:20,325 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,325 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 14:43:20,325 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 2
2024-06-10 14:43:20,325 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,325 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 14:43:20,326 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,326 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 14:43:20,326 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 3
2024-06-10 14:43:20,326 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,326 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 14:43:20,326 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,326 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 14:43:20,326 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 4
2024-06-10 14:43:20,327 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,327 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 14:43:20,327 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,327 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 14:43:20,327 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 5
2024-06-10 14:43:20,327 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,328 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 14:43:20,328 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,328 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 14:43:20,328 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 6
2024-06-10 14:43:20,328 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,328 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 14:43:20,328 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,328 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 14:43:20,328 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 7
2024-06-10 14:43:20,329 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,329 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 14:43:20,329 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,329 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 14:43:20,329 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 8
