2024-06-09 11:04:02,402 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:04:02.402394
2024-06-09 11:27:27,432 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:27:27,432 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 11:27:27,432 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-09 11:27:27,433 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:27:27,433 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 11:27:27,433 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:27:27,433 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 11:27:27,433 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-09 11:27:27,433 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-09 11:27:27,433 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:27:27,434 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 11:27:27,434 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:27:27,434 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 11:27:27,435 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 11:27:27,435 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 11:27:27,435 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 11:27:27,435 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 11:27:27,435 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-09 11:27:27,436 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 11:27:27,481 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 11:27:27,481 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-09 11:27:28,433 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_111404-4dblp1dx/run-4dblp1dx.wandb
2024-06-09 11:27:28,436 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-09 11:36:15,389 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:36:15.388641
2024-06-09 11:36:15,390 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-09 11:36:15,390 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-09 11:36:15,393 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_113615-10hjhh6k/run-10hjhh6k.wandb
2024-06-09 11:36:15,399 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 11:36:15,400 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-09 11:36:15,400 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-09 11:36:15,400 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-09 11:36:15,400 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 11:36:15,400 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-09 11:36:15,401 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-09 11:36:15,401 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-09 11:36:15,402 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-09 11:36:15,402 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-09 11:36:15,403 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-09 11:36:15,424 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-09 11:36:15,425 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-09 11:36:15,428 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-09 11:36:15,428 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-09 11:36:15,428 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T09:36:15.424626', 'startedAt': '2024-06-09T09:36:15.384537', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.904374999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.462, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.309, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8556938171387}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 11:36:15,428 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 11:36:15,429 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-09 11:36:15,429 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 11:36:15,429 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 11:36:15,429 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 11:36:24,415 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 11:36:24,416 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 11:37:15,403 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 11:49:27,655 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 11:49:27,656 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 11:49:27,656 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-09 11:49:27,656 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 11:49:27,656 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 792
2024-06-09 11:49:27,657 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 11:49:27,657 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-09 11:49:27,657 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,657 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 11:49:27,657 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,657 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 11:49:27,657 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-09 11:49:27,657 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,658 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 11:49:27,658 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 11:49:27,658 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 11:49:27,659 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 11:49:27,659 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-09 11:49:27,659 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-09 11:49:27,693 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-09 11:49:27,693 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-09 11:49:27,693 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-09 11:49:27,693 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,694 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 11:49:27,694 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-09 11:49:27,694 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,694 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 11:49:27,694 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,694 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 11:49:27,695 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-09 11:49:27,695 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,695 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 11:49:27,695 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,695 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 11:49:27,695 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-09 11:49:27,695 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,696 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 11:49:27,696 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,696 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 11:49:27,696 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-09 11:49:27,696 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,696 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 11:49:27,696 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,697 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 11:49:27,697 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-09 11:49:27,697 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,697 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 11:49:27,697 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,697 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 11:49:27,697 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-09 11:49:27,698 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,698 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 11:49:27,698 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,698 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 11:49:27,698 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-09 11:49:27,698 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,698 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 11:49:27,698 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,698 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 11:49:27,699 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-09 11:49:27,699 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,699 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 11:49:27,699 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,699 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 11:49:27,699 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-09 11:49:27,699 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,700 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 11:49:27,700 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,700 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 11:49:27,700 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-09 11:49:27,700 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,700 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 11:49:27,700 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,700 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 11:49:27,701 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-09 11:49:27,701 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-09 11:49:27,701 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 11:49:27,701 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 11:49:27,701 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 11:49:27,701 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 11:49:27,702 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 11:49:27,702 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 11:49:27,702 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 11:49:27,703 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 11:49:27,703 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-09 11:49:27,703 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 11:49:27,744 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 11:49:27,744 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-09 11:49:28,701 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_113615-10hjhh6k/run-10hjhh6k.wandb
2024-06-09 11:49:28,704 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-09 11:52:15,708 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:52:15.707612
2024-06-09 11:52:15,709 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-09 11:52:15,709 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-09 11:52:15,712 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_115215-1r08acw6/run-1r08acw6.wandb
2024-06-09 11:52:15,717 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 11:52:15,718 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-09 11:52:15,718 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-09 11:52:15,718 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-09 11:52:15,718 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 11:52:15,718 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-09 11:52:15,719 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-09 11:52:15,719 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-09 11:52:15,719 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-09 11:52:15,720 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-09 11:52:15,720 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-09 11:52:15,743 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-09 11:52:15,743 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-09 11:52:15,746 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-09 11:52:15,747 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-09 11:52:15,747 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T09:52:15.743189', 'startedAt': '2024-06-09T09:52:15.702368', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7136249999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.225, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 3.987, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.279, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8599662780762}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 11:52:15,747 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 11:52:15,747 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-09 11:52:15,747 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 11:52:15,747 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 11:52:15,747 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 11:52:22,441 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 11:52:22,442 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 11:53:15,721 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 12:04:20,888 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 12:04:20,889 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 12:04:20,890 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-09 12:04:20,890 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 12:04:20,890 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 725
2024-06-09 12:04:20,890 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 12:04:20,890 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-09 12:04:20,890 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,890 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 12:04:20,891 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,891 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 12:04:20,891 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-09 12:04:20,891 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,891 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 12:04:20,891 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 12:04:20,892 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 12:04:20,892 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-09 12:04:20,892 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 12:04:20,893 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-09 12:04:20,923 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-09 12:04:20,923 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-09 12:04:20,923 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-09 12:04:20,924 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,924 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 12:04:20,924 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-09 12:04:20,924 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,924 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 12:04:20,925 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,925 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 12:04:20,925 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-09 12:04:20,925 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,925 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 12:04:20,925 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,925 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 12:04:20,925 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-09 12:04:20,926 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,926 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 12:04:20,926 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,926 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 12:04:20,926 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-09 12:04:20,926 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,926 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 12:04:20,927 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,927 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 12:04:20,927 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-09 12:04:20,927 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,927 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 12:04:20,927 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,927 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 12:04:20,927 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-09 12:04:20,928 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,928 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 12:04:20,928 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,928 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 12:04:20,928 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
