2024-06-05 17:13:45,073 INFO    StreamThr :482021 [internal.py:wandb_internal():88] W&B internal server running at pid: 482021, started at: 2024-06-05 17:13:45.073521
2024-06-05 17:31:54,039 DEBUG   SenderThread:482021 [sender.py:send_request():317] send_request: defer
2024-06-05 17:31:54,039 INFO    SenderThread:482021 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 17:31:54,039 INFO    SenderThread:482021 [sender.py:transition_state():463] send defer: 11
2024-06-05 17:31:54,039 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: defer
2024-06-05 17:31:54,040 INFO    HandlerThread:482021 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 17:31:54,040 DEBUG   SenderThread:482021 [sender.py:send_request():317] send_request: defer
2024-06-05 17:31:54,040 INFO    SenderThread:482021 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 17:31:54,040 INFO    SenderThread:482021 [sender.py:transition_state():463] send defer: 12
2024-06-05 17:31:54,040 DEBUG   SenderThread:482021 [sender.py:send():303] send: final
2024-06-05 17:31:54,040 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: defer
2024-06-05 17:31:54,041 INFO    HandlerThread:482021 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 17:31:54,041 DEBUG   SenderThread:482021 [sender.py:send_request():317] send_request: defer
2024-06-05 17:31:54,041 INFO    SenderThread:482021 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 17:31:54,042 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 17:31:54,042 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 17:31:54,042 DEBUG   SenderThread:482021 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 17:31:54,042 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 17:31:54,042 DEBUG   SenderThread:482021 [sender.py:send_request():317] send_request: server_info
2024-06-05 17:31:54,043 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 17:31:54,090 DEBUG   HandlerThread:482021 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 17:31:54,090 INFO    HandlerThread:482021 [handler.py:finish():814] shutting down handler
2024-06-05 17:31:55,040 INFO    WriterThread:482021 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_172746-2anueyah/run-2anueyah.wandb
2024-06-05 17:31:55,043 INFO    SenderThread:482021 [sender.py:finish():1331] shutting down sender
