2024-06-05 10:02:15,961 INFO    StreamThr :20809 [internal.py:wandb_internal():88] W&B internal server running at pid: 20809, started at: 2024-06-05 10:02:15.961572
2024-06-05 10:06:47,549 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:06:47,549 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:06:47,550 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:06:47,550 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:06:47,550 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:06:47,551 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:06:47,551 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:06:47,551 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:06:47,594 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:06:47,595 INFO    HandlerThread:20809 [handler.py:finish():814] shutting down handler
2024-06-05 10:06:48,548 INFO    WriterThread:20809 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_100638-2z8v0pxo/run-2z8v0pxo.wandb
2024-06-05 10:06:48,552 INFO    SenderThread:20809 [sender.py:finish():1331] shutting down sender
2024-06-05 10:07:29,591 INFO    StreamThr :20809 [internal.py:wandb_internal():88] W&B internal server running at pid: 20809, started at: 2024-06-05 10:07:29.591368
2024-06-05 10:07:29,593 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:07:29,594 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: status
2024-06-05 10:07:29,597 INFO    WriterThread:20809 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_100729-37rgg91y/run-37rgg91y.wandb
2024-06-05 10:07:29,603 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:07:29,604 DEBUG   HandlerThread:20809 [system_info.py:__init__():31] System info init
2024-06-05 10:07:29,604 DEBUG   HandlerThread:20809 [system_info.py:__init__():46] System info init done
2024-06-05 10:07:29,604 INFO    HandlerThread:20809 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:07:29,605 INFO    SystemMonitor:20809 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:07:29,605 INFO    HandlerThread:20809 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:07:29,606 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started cpu
2024-06-05 10:07:29,606 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started disk
2024-06-05 10:07:29,607 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started gpu
2024-06-05 10:07:29,607 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started memory
2024-06-05 10:07:29,608 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started network
2024-06-05 10:07:29,670 DEBUG   HandlerThread:20809 [system_info.py:probe():195] Probing system
2024-06-05 10:07:29,671 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:07:29,675 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:07:29,676 DEBUG   HandlerThread:20809 [system_info.py:probe():241] Probing system done
2024-06-05 10:07:29,676 DEBUG   HandlerThread:20809 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:07:29.671251', 'startedAt': '2024-06-05T08:07:29.586421', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.934249999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.598, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.598, 'min': 800.0, 'max': 5300.0}, {'current': 4.596, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.593, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6709861755371}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:07:29,677 INFO    HandlerThread:20809 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:07:29,677 INFO    HandlerThread:20809 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:07:29,677 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:07:29,677 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:07:29,678 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:07:37,792 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:07:37,792 INFO    HandlerThread:20809 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:07:38,560 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:07:38,560 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:07:38,561 DEBUG   SenderThread:20809 [sender.py:send():303] send: exit
2024-06-05 10:07:38,561 INFO    SenderThread:20809 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:07:38,561 INFO    SenderThread:20809 [sender.py:send_exit():444] handling runtime: 8
2024-06-05 10:07:38,562 INFO    SenderThread:20809 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:07:38,562 INFO    SenderThread:20809 [sender.py:send_exit():450] send defer
2024-06-05 10:07:38,562 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,562 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:07:38,562 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,563 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:07:38,563 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:07:38,563 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,563 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:07:38,563 INFO    HandlerThread:20809 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:07:38,564 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:07:38,564 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:07:38,564 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:07:38,564 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:07:38,565 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined disk
2024-06-05 10:07:38,604 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:07:38,604 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined memory
2024-06-05 10:07:38,604 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined network
2024-06-05 10:07:38,605 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,605 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:07:38,605 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:07:38,605 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,606 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:07:38,606 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,606 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:07:38,606 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:07:38,606 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,606 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:07:38,607 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,607 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:07:38,607 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:07:38,607 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,607 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:07:38,607 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,608 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:07:38,608 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:07:38,608 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,608 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:07:38,608 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,609 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:07:38,609 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:07:38,609 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,609 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:07:38,609 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,609 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:07:38,610 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:07:38,610 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,610 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:07:38,610 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,610 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:07:38,610 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:07:38,611 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,611 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:07:38,611 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,611 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:07:38,611 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:07:38,611 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,612 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:07:38,612 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,612 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:07:38,612 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:07:38,612 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,612 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:07:38,612 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,613 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:07:38,613 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:07:38,613 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,613 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:07:38,613 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,613 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:07:38,614 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:07:38,614 DEBUG   SenderThread:20809 [sender.py:send():303] send: final
2024-06-05 10:07:38,614 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:07:38,615 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:07:38,615 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:07:38,615 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:07:38,616 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:07:38,616 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:07:38,616 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:07:38,617 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:07:38,617 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:07:38,617 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:07:38,662 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:07:38,662 INFO    HandlerThread:20809 [handler.py:finish():814] shutting down handler
2024-06-05 10:07:39,614 INFO    WriterThread:20809 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_100729-37rgg91y/run-37rgg91y.wandb
2024-06-05 10:07:39,618 INFO    SenderThread:20809 [sender.py:finish():1331] shutting down sender
2024-06-05 10:08:19,287 INFO    StreamThr :20809 [internal.py:wandb_internal():88] W&B internal server running at pid: 20809, started at: 2024-06-05 10:08:19.287485
2024-06-05 10:08:19,289 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:08:19,290 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: status
2024-06-05 10:08:19,292 INFO    WriterThread:20809 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_100819-32a9y7or/run-32a9y7or.wandb
2024-06-05 10:08:19,297 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:08:19,298 DEBUG   HandlerThread:20809 [system_info.py:__init__():31] System info init
2024-06-05 10:08:19,298 DEBUG   HandlerThread:20809 [system_info.py:__init__():46] System info init done
2024-06-05 10:08:19,298 INFO    HandlerThread:20809 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:08:19,299 INFO    SystemMonitor:20809 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:08:19,299 INFO    HandlerThread:20809 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:08:19,299 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started cpu
2024-06-05 10:08:19,300 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started disk
2024-06-05 10:08:19,301 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started gpu
2024-06-05 10:08:19,301 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started memory
2024-06-05 10:08:19,302 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started network
2024-06-05 10:08:19,342 DEBUG   HandlerThread:20809 [system_info.py:probe():195] Probing system
2024-06-05 10:08:19,343 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:08:19,376 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:08:19,377 DEBUG   HandlerThread:20809 [system_info.py:probe():241] Probing system done
2024-06-05 10:08:19,377 DEBUG   HandlerThread:20809 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:08:19.343238', 'startedAt': '2024-06-05T08:08:19.281918', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.885375, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.313, 'min': 800.0, 'max': 5300.0}, {'current': 4.544, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.306, 'min': 800.0, 'max': 5300.0}, {'current': 4.483, 'min': 800.0, 'max': 5300.0}, {'current': 4.568, 'min': 800.0, 'max': 5300.0}, {'current': 4.314, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.589, 'min': 800.0, 'max': 5300.0}, {'current': 4.544, 'min': 800.0, 'max': 5300.0}, {'current': 4.413, 'min': 800.0, 'max': 5300.0}, {'current': 4.313, 'min': 800.0, 'max': 5300.0}, {'current': 4.411, 'min': 800.0, 'max': 5300.0}, {'current': 4.302, 'min': 800.0, 'max': 5300.0}, {'current': 4.301, 'min': 800.0, 'max': 5300.0}, {'current': 4.307, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6721000671387}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:08:19,377 INFO    HandlerThread:20809 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:08:19,378 INFO    HandlerThread:20809 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:08:19,378 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:08:19,378 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:08:19,379 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:08:27,013 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:08:27,013 INFO    HandlerThread:20809 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:08:27,015 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:08:27,016 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:08:27,017 DEBUG   SenderThread:20809 [sender.py:send():303] send: exit
2024-06-05 10:08:27,017 INFO    SenderThread:20809 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:08:27,017 INFO    SenderThread:20809 [sender.py:send_exit():444] handling runtime: 7
2024-06-05 10:08:27,018 INFO    SenderThread:20809 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:08:27,018 INFO    SenderThread:20809 [sender.py:send_exit():450] send defer
2024-06-05 10:08:27,018 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,018 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:08:27,018 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,018 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:08:27,018 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:08:27,019 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,019 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:08:27,019 INFO    HandlerThread:20809 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:08:27,019 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:08:27,020 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:08:27,020 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:08:27,020 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined disk
2024-06-05 10:08:27,020 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:08:27,048 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:08:27,048 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined memory
2024-06-05 10:08:27,048 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined network
2024-06-05 10:08:27,048 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,049 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:08:27,049 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:08:27,049 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,049 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:08:27,050 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,050 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:08:27,050 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:08:27,050 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,050 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:08:27,050 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,050 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:08:27,050 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:08:27,051 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,051 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:08:27,051 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,051 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:08:27,052 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:08:27,052 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,052 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:08:27,052 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,052 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:08:27,052 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:08:27,052 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,053 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:08:27,053 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,053 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:08:27,053 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:08:27,053 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,053 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:08:27,054 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,054 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:08:27,054 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:08:27,054 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,054 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:08:27,055 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,055 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:08:27,055 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:08:27,055 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:08:27,055 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:08:27,055 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:08:27,056 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:08:27,056 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:08:27,056 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
