2024-06-04 23:45:16,181 INFO    StreamThr :310464 [internal.py:wandb_internal():88] W&B internal server running at pid: 310464, started at: 2024-06-04 23:45:16.180692
2024-06-04 23:48:32,226 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,226 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-04 23:48:32,226 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,226 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-04 23:48:32,226 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 3
2024-06-04 23:48:32,226 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,226 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-04 23:48:32,226 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,226 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-04 23:48:32,226 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 4
2024-06-04 23:48:32,227 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,227 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-04 23:48:32,227 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,227 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-04 23:48:32,227 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 5
2024-06-04 23:48:32,227 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,227 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-04 23:48:32,227 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,227 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-04 23:48:32,227 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 6
2024-06-04 23:48:32,227 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,228 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-04 23:48:32,228 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,228 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-04 23:48:32,228 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 7
2024-06-04 23:48:32,228 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,228 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-04 23:48:32,228 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,228 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-04 23:48:32,228 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 8
2024-06-04 23:48:32,228 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,228 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-04 23:48:32,228 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,228 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-04 23:48:32,228 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 9
2024-06-04 23:48:32,229 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,229 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-04 23:48:32,229 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,229 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-04 23:48:32,229 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 10
2024-06-04 23:48:32,229 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,229 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-04 23:48:32,229 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,229 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-04 23:48:32,229 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 11
2024-06-04 23:48:32,229 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,229 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-04 23:48:32,230 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,230 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-04 23:48:32,230 INFO    SenderThread:310464 [sender.py:transition_state():463] send defer: 12
2024-06-04 23:48:32,230 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: defer
2024-06-04 23:48:32,230 DEBUG   SenderThread:310464 [sender.py:send():303] send: final
2024-06-04 23:48:32,230 INFO    HandlerThread:310464 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-04 23:48:32,230 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: defer
2024-06-04 23:48:32,230 INFO    SenderThread:310464 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-04 23:48:32,231 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-04 23:48:32,232 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: server_info
2024-06-04 23:48:32,232 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: poll_exit
2024-06-04 23:48:32,232 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: get_summary
2024-06-04 23:48:32,232 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: server_info
2024-06-04 23:48:32,232 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-04 23:48:32,275 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: shutdown
2024-06-04 23:48:32,275 INFO    HandlerThread:310464 [handler.py:finish():814] shutting down handler
2024-06-04 23:48:33,230 INFO    WriterThread:310464 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240604_234805-1zaw5c6b/run-1zaw5c6b.wandb
2024-06-04 23:48:33,232 INFO    SenderThread:310464 [sender.py:finish():1331] shutting down sender
2024-06-04 23:48:34,282 INFO    StreamThr :310464 [internal.py:wandb_internal():88] W&B internal server running at pid: 310464, started at: 2024-06-04 23:48:34.281614
2024-06-04 23:48:34,285 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: status
2024-06-04 23:48:34,288 DEBUG   SenderThread:310464 [sender.py:send_request():317] send_request: status
2024-06-04 23:48:34,293 INFO    WriterThread:310464 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240604_234832-2v5zdlnd/run-2v5zdlnd.wandb
2024-06-04 23:48:34,294 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: run_start
2024-06-04 23:48:34,296 DEBUG   HandlerThread:310464 [system_info.py:__init__():31] System info init
2024-06-04 23:48:34,296 DEBUG   HandlerThread:310464 [system_info.py:__init__():46] System info init done
2024-06-04 23:48:34,296 INFO    HandlerThread:310464 [system_monitor.py:start():150] Starting system monitor
2024-06-04 23:48:34,297 INFO    SystemMonitor:310464 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-04 23:48:34,297 INFO    HandlerThread:310464 [system_monitor.py:probe():168] Collecting system info
2024-06-04 23:48:34,299 INFO    SystemMonitor:310464 [interfaces.py:start():168] Started cpu
2024-06-04 23:48:34,301 INFO    SystemMonitor:310464 [interfaces.py:start():168] Started disk
2024-06-04 23:48:34,301 INFO    SystemMonitor:310464 [interfaces.py:start():168] Started gpu
2024-06-04 23:48:34,301 INFO    SystemMonitor:310464 [interfaces.py:start():168] Started memory
2024-06-04 23:48:34,301 INFO    SystemMonitor:310464 [interfaces.py:start():168] Started network
2024-06-04 23:48:34,344 DEBUG   HandlerThread:310464 [system_info.py:probe():195] Probing system
2024-06-04 23:48:34,345 DEBUG   HandlerThread:310464 [system_info.py:_probe_git():180] Probing git
2024-06-04 23:48:34,348 DEBUG   HandlerThread:310464 [system_info.py:_probe_git():188] Probing git done
2024-06-04 23:48:34,348 DEBUG   HandlerThread:310464 [system_info.py:probe():241] Probing system done
2024-06-04 23:48:34,348 DEBUG   HandlerThread:310464 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-04T21:48:34.344839', 'startedAt': '2024-06-04T21:48:32.179863', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.680624999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.702, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.498, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7018394470215}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-04 23:48:34,349 INFO    HandlerThread:310464 [system_monitor.py:probe():178] Finished collecting system info
2024-06-04 23:48:34,349 INFO    HandlerThread:310464 [system_monitor.py:probe():181] Publishing system info
2024-06-04 23:48:34,349 DEBUG   HandlerThread:310464 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-04 23:48:34,349 DEBUG   HandlerThread:310464 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-04 23:48:34,349 DEBUG   HandlerThread:310464 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-04 23:48:40,904 DEBUG   HandlerThread:310464 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-04 23:48:40,904 INFO    HandlerThread:310464 [system_monitor.py:probe():183] Finished publishing system info
2024-06-04 23:48:40,905 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: pause
2024-06-04 23:48:40,906 INFO    HandlerThread:310464 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-04 23:48:40,906 INFO    HandlerThread:310464 [system_monitor.py:finish():160] Stopping system monitor
2024-06-04 23:48:40,906 DEBUG   SystemMonitor:310464 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-04 23:48:40,907 DEBUG   SystemMonitor:310464 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-04 23:48:40,907 DEBUG   SystemMonitor:310464 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-04 23:48:40,908 INFO    HandlerThread:310464 [interfaces.py:finish():173] Joined cpu
2024-06-04 23:48:40,908 INFO    HandlerThread:310464 [interfaces.py:finish():173] Joined disk
2024-06-04 23:48:40,941 INFO    HandlerThread:310464 [interfaces.py:finish():173] Joined gpu
2024-06-04 23:48:40,941 INFO    HandlerThread:310464 [interfaces.py:finish():173] Joined memory
2024-06-04 23:48:40,941 INFO    HandlerThread:310464 [interfaces.py:finish():173] Joined network
2024-06-04 23:48:40,941 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: resume
2024-06-04 23:48:40,941 INFO    HandlerThread:310464 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-04 23:48:40,941 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: pause
2024-06-04 23:48:40,942 INFO    HandlerThread:310464 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-04 23:48:49,303 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: resume
2024-06-04 23:48:49,304 INFO    HandlerThread:310464 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-04 23:48:49,308 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: pause
2024-06-04 23:48:49,308 INFO    HandlerThread:310464 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-04 23:48:54,015 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: resume
2024-06-04 23:48:54,015 INFO    HandlerThread:310464 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-04 23:48:54,019 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: pause
2024-06-04 23:48:54,019 INFO    HandlerThread:310464 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-04 23:49:10,757 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: resume
2024-06-04 23:49:10,757 INFO    HandlerThread:310464 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-04 23:49:10,761 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: pause
2024-06-04 23:49:10,761 INFO    HandlerThread:310464 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-04 23:49:27,947 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: resume
2024-06-04 23:49:27,948 INFO    HandlerThread:310464 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-04 23:49:27,952 DEBUG   HandlerThread:310464 [handler.py:handle_request():139] handle_request: pause
2024-06-04 23:49:27,952 INFO    HandlerThread:310464 [handler.py:handle_request_pause():696] stopping system metrics thread or process
